"AAPL.T+1","IBM.T+1","MCD.T+1","KO.T+1","PEP.T+1","JNJ.T+1","MatrixID"
0.647420456573367,0.602116127702889,0.5039514926411,0.546532450901992,0.601940222524477,1.36578898167296,212
3.12421703080548,0.733899893364268,0.748379055788465,0.539859898220175,0.635451435176284,0.594826811902234,213
0.733899893364268,4.69766575508124,0.485313451054979,0.523574372568869,0.4943147449557,1.12679234998067,213
0.748379055788465,0.485313451054979,1.19787715627852,0.553198207580026,0.509327228593548,0.510065821248734,213
0.539859898220175,0.523574372568869,0.553198207580026,0.980979920852748,0.651197033852864,0.523392302105203,213
0.635451435176284,0.4943147449557,0.509327228593548,0.651197033852864,0.91061393345833,0.568547666009195,213
0.594826811902234,1.12679234998067,0.510065821248734,0.523392302105203,0.568547666009195,1.42375224632562,213
2.94309831911596,0.647130129397572,0.652824310032862,0.505117910670935,0.57833986840078,0.539031580754566,214
0.647130129397573,3.89296832557486,0.445679397226247,0.550811495493486,0.480617909889177,0.987107586587019,214
0.652824310032862,0.445679397226247,1.06832703434221,0.566838178619509,0.487609801399507,0.467708712772009,214
0.505117910670935,0.550811495493486,0.566838178619509,1.1453687053138,0.71660796449016,0.548692552843675,214
0.57833986840078,0.480617909889177,0.487609801399507,0.71660796449016,0.927353054943533,0.556500174440342,214
0.539031580754566,0.987107586587019,0.467708712772009,0.548692552843675,0.556500174440342,1.32966340153048,214
2.83076459021396,0.578147067139603,0.570903398382449,0.457459909944182,0.536104036857263,0.509690954250499,215
0.578147067139603,3.3945126641328,0.408703297772688,0.504350376193689,0.435680647332912,0.863693723293073,215
0.570903398382449,0.408703297772688,0.921603450441683,0.49501878716488,0.427766118162148,0.410734968436521,215
0.457459909944182,0.504350376193689,0.49501878716488,1.03037594272311,0.647926015895473,0.495787923110516,215
0.536104036857263,0.435680647332912,0.427766118162148,0.647926015895473,0.852634844815914,0.510460483428261,215
0.509690954250499,0.863693723293073,0.410734968436521,0.495787923110516,0.510460483428261,1.22417782974832,215
2.64376229558142,0.517398225579019,0.503592880926247,0.412258726122516,0.48647405030556,0.464054611347675,216
0.517398225579019,2.82194076499869,0.357610690834825,0.452397083932251,0.402237663899494,0.754772754458981,216
0.503592880926247,0.357610690834826,0.795168210846436,0.434558621796268,0.384263882975467,0.366214948901524,216
0.412258726122516,0.452397083932251,0.434558621796268,0.937666236563182,0.602053354530361,0.455702683751265,216
0.48647405030556,0.402237663899495,0.384263882975467,0.602053354530361,0.814726091171524,0.48126344425691,216
0.464054611347675,0.754772754458981,0.366214948901524,0.455702683751265,0.48126344425691,1.1369804619966,216
2.47360130000326,0.469463687995656,0.582832355721779,0.376423813302819,0.445642121648397,0.426340585243826,217
0.469463687995656,2.3251844688575,0.379263662034525,0.417300501808535,0.358674774663306,0.651625397749266,217
0.582832355721779,0.379263662034525,1.11324379216146,0.46149541330478,0.419511377695341,0.398518110865388,217
0.376423813302819,0.417300501808535,0.46149541330478,0.927822351039079,0.57129674008432,0.432597210154935,217
0.445642121648397,0.358674774663306,0.419511377695341,0.57129674008432,0.755250625367527,0.443315189543631,217
0.426340585243826,0.651625397749266,0.398518110865388,0.432597210154935,0.443315189543631,1.04698270131561,217
2.35806175433937,0.442695416948567,0.661046552772134,0.353138796327022,0.412354335311109,0.390598391568269,218
0.442695416948567,1.97124532902352,0.444094193363005,0.402258106264553,0.333223471635699,0.574465279116458,218
0.661046552772134,0.444094193363005,2.03996575509041,0.718261312045741,0.610761478387506,0.537144791833966,218
0.353138796327022,0.402258106264553,0.718261312045741,1.068866595771,0.637550467307173,0.45955611018198,218
0.412354335311109,0.333223471635699,0.610761478387506,0.637550467307173,0.795478724077224,0.448162687723328,218
0.390598391568269,0.574465279116458,0.537144791833966,0.45955611018198,0.448162687723328,0.998529132554312,218
3.19110959743435,0.530714082503953,0.665376361872445,0.356086685980048,0.430223725391785,0.39976736333243,219
0.530714082503953,1.76847238281989,0.377666800575894,0.366300932415333,0.307440707867319,0.515053789167462,219
0.665376361872445,0.377666800575894,1.49636105963903,0.577924465533073,0.497398518234947,0.438473772846783,219
0.356086685980048,0.366300932415333,0.577924465533073,0.971026119735967,0.583962155633687,0.422117614706672,219
0.430223725391785,0.307440707867319,0.497398518234947,0.583962155633687,0.740269919760112,0.416024749108214,219
0.39976736333243,0.515053789167462,0.438473772846782,0.422117614706672,0.416024749108214,0.929518138733377,219
2.86032537095165,0.482757402178672,0.64776064594326,0.364119820657823,0.448267872116613,0.372794033867697,220
0.482757402178672,1.54799850574088,0.37289246273401,0.36872780430158,0.319035808970996,0.465373573752978,220
0.64776064594326,0.37289246273401,1.60315148720614,0.661725545533748,0.603579626871437,0.448890943987435,220
0.364119820657823,0.36872780430158,0.661725545533748,1.11264060308535,0.718162272523163,0.443459771066392,220
0.448267872116613,0.319035808970996,0.603579626871437,0.718162272523163,0.938966860393967,0.454704288343735,220
0.372794033867697,0.465373573752978,0.448890943987435,0.443459771066392,0.454704288343735,0.882000321298115,220
3.52530659448236,0.597806435336932,0.593698762507313,0.384092434438053,0.465602367301188,0.398705742601227,221
0.597806435336932,1.54854989482856,0.325362257308723,0.357038596036672,0.310215636737781,0.445231568720808,221
0.593698762507313,0.325362257308723,1.1829810534607,0.533887908148452,0.491502727574296,0.370066681927703,221
0.384092434438053,0.357038596036672,0.533887908148452,0.998200192642046,0.648330597534018,0.403374374420439,221
0.465602367301188,0.310215636737781,0.491502727574296,0.648330597534018,0.861862428128508,0.418492134154785,221
0.398705742601227,0.445231568720808,0.370066681927703,0.403374374420439,0.418492134154785,0.819393619468633,221
3.1934219278863,0.551013617973992,0.504510046696164,0.348934316919102,0.43027505309386,0.375631488087096,222
0.551013617973992,1.4866740011239,0.295943942523038,0.348669391408393,0.325589873373413,0.412423537606294,222
0.504510046696164,0.295943942523038,0.95203924660629,0.457904472906696,0.440519209043362,0.319315193783769,222
0.348934316919102,0.348669391408393,0.457904472906696,0.923534714805023,0.628384495891004,0.370697045360839,222
0.43027505309386,0.325589873373413,0.440519209043362,0.628384495891004,0.882991216636229,0.396771326658727,222
0.375631488087096,0.412423537606294,0.319315193783769,0.370697045360839,0.396771326658727,0.773841260497657,222
2.9722477079578,0.515103977898755,0.539518087683513,0.377241808613429,0.426573774492363,0.368100612691111,223
0.515103977898755,1.34478873117306,0.309059303540659,0.352102695635072,0.311936228164928,0.384601336749927,223
0.539518087683513,0.309059303540659,1.09609031176978,0.529377179218733,0.474888240664775,0.345162800146455,223
0.377241808613429,0.352102695635072,0.529377179218733,1.01660764513655,0.656381823628575,0.389356349001174,223
0.426573774492363,0.311936228164928,0.474888240664775,0.656381823628575,0.86918262174894,0.392333226232747,223
0.368100612691111,0.384601336749927,0.345162800146455,0.389356349001174,0.392333226232747,0.750223000372285,223
3.97029016387654,0.587247247271648,0.567226212219906,0.431480677644616,0.517701293171362,0.481145183823167,224
0.587247247271648,1.25413125650519,0.279582491382718,0.332546538410608,0.302889023533416,0.375450610293693,224
0.567226212219906,0.279582491382718,0.909549600197718,0.45825941122819,0.422034460272106,0.317462645769654,224
0.431480677644616,0.332546538410608,0.45825941122819,0.930413983863307,0.614914810027954,0.376528717020361,224
0.517701293171361,0.302889023533416,0.422034460272106,0.614914810027954,0.839821668959973,0.394817904504799,224
0.481145183823167,0.375450610293693,0.317462645769654,0.376528717020361,0.394817904504799,0.765024068264906,224
3.52103977112004,0.55032895735403,0.519436293370378,0.394517860002019,0.477737873938577,0.489493558539644,225
0.55032895735403,1.20370475796132,0.275106546727561,0.320624825687816,0.296998408226253,0.405514312022307,225
0.519436293370378,0.275106546727561,0.854405296029636,0.425426581314298,0.398981058938925,0.344285020123725,225
0.394517860002019,0.320624825687816,0.425426581314298,0.859929198886639,0.57589191331088,0.395634418361149,225
0.477737873938577,0.296998408226253,0.398981058938925,0.57589191331088,0.801412115887776,0.426174328758617,225
0.489493558539644,0.405514312022307,0.344285020123725,0.395634418361148,0.426174328758617,0.924207481767481,225
3.15013672604346,0.51488317742504,0.483888722269687,0.365543997541582,0.450781442099986,0.45011134092599,226
0.51488317742504,1.17776833496565,0.263039100518568,0.304479381102831,0.282937033379358,0.381053077199061,226
0.483888722269687,0.263039100518568,0.820307787286327,0.402741265831097,0.388591281281429,0.328475085245314,226
0.365543997541582,0.304479381102831,0.402741265831097,0.806046723484732,0.552322173171264,0.372435735236894,226
0.450781442099986,0.282937033379358,0.388591281281429,0.552322173171264,0.7895035355768,0.411846067117931,226
0.45011134092599,0.381053077199061,0.328475085245314,0.372435735236893,0.411846067117931,0.870222492063106,226
2.83976353464539,0.48042298177011,0.487288544443728,0.346278763122128,0.418335359258163,0.41945061799206,227
0.48042298177011,1.11522852478584,0.270715122127964,0.293383581747487,0.269922804282976,0.35955920232316,227
0.487288544443728,0.270715122127964,0.913857900047766,0.421018705728071,0.398110451472898,0.343411557200756,227
0.346278763122128,0.293383581747487,0.421018705728071,0.781186315942585,0.527971014797895,0.361156561547874,227
0.418335359258163,0.269922804282976,0.398110451472898,0.527971014797895,0.747147892077524,0.393016422605975,227
0.41945061799206,0.35955920232316,0.343411557200756,0.361156561547875,0.393016422605975,0.832707976900729,227
2.56184470113297,0.55464906478809,0.482374851511603,0.316444370317171,0.384397212599136,0.383050205249558,228
0.55464906478809,1.72739728779041,0.280139002976004,0.335209893392094,0.298308390909413,0.414533596807407,228
0.482374851511604,0.280139002976004,1.03017548010076,0.421194284284084,0.40771754212569,0.343467884513525,228
0.316444370317171,0.335209893392094,0.421194284284084,0.718691151227578,0.489371362355566,0.332505871581583,228
0.384397212599136,0.298308390909413,0.40771754212569,0.489371362355566,0.704304475389022,0.365950784889753,228
0.383050205249558,0.414533596807407,0.343467884513525,0.332505871581582,0.365950784889753,0.774151589925195,228
2.92201041828451,0.661416667169499,0.485478760198485,0.376528193668669,0.435885241467882,0.398037912186301,229
0.661416667169499,1.78855224989429,0.282432288154443,0.369297401932647,0.324872055319249,0.410579180333799,229
0.485478760198485,0.282432288154443,0.884923581099145,0.39492590317491,0.376296029624942,0.307944312695443,229
0.376528193668669,0.369297401932647,0.39492590317491,0.740055319107169,0.498638055069277,0.32606045376925,229
0.435885241467882,0.324872055319248,0.376296029624942,0.498638055069277,0.704195665258806,0.353876016040668,229
0.398037912186301,0.410579180333799,0.307944312695443,0.32606045376925,0.353876016040668,0.72633966808549,229
2.66369542515249,0.596678749370613,0.473378587270179,0.360358075795841,0.411199260069967,0.449993560807005,230
0.596678749370613,1.63076572713928,0.268030459457123,0.342039073954447,0.300025613969332,0.406529078936876,230
0.473378587270179,0.268030459457123,0.903962848208153,0.399060580578279,0.375223089878678,0.38457858411633,230
0.360358075795841,0.342039073954447,0.399060580578279,0.729356757802984,0.487050092993995,0.391272091250217,230
0.411199260069967,0.300025613969332,0.375223089878678,0.487050092993995,0.681625163445879,0.413015698606017,230
0.449993560807005,0.406529078936876,0.38457858411633,0.391272091250217,0.413015698606017,1.02702436630991,230
2.80253186191913,0.633004036792992,0.529165066587136,0.385034531237925,0.476170729342096,0.411254652285852,231
0.633004036792992,1.58201657660124,0.29858825815948,0.348679131125013,0.332315168083361,0.380182192137137,231
0.529165066587136,0.29858825815948,0.967343895052939,0.413991935740953,0.417850578922741,0.368503937718872,231
0.385034531237925,0.348679131125013,0.413991935740953,0.72102523478256,0.511053105913931,0.369634682589049,231
0.476170729342095,0.332315168083361,0.417850578922741,0.511053105913931,0.756601434713684,0.396651766495737,231
0.411254652285852,0.380182192137137,0.368503937718872,0.369634682589049,0.396651766495737,1.04819217520644,231
2.55334497222126,0.585975175403146,0.527514163740248,0.387920481766235,0.461863188912946,0.384634833353517,232
0.585975175403146,1.4622574863467,0.316702935115837,0.363724625252017,0.335790466556283,0.362281517033409,232
0.527514163740248,0.316702935115837,1.05025462147114,0.463929172048347,0.451146519100539,0.374780939653488,232
0.387920481766235,0.363724625252017,0.463929172048347,0.799506062948227,0.553557381830009,0.378390889712719,232
0.461863188912946,0.335790466556282,0.451146519100539,0.553557381830009,0.786170304580424,0.395209479698307,232
0.384634833353517,0.362281517033408,0.374780939653488,0.378390889712719,0.395209479698307,0.9804512050189,232
2.32551339880338,0.554931119632052,0.456535585840574,0.359394741606062,0.423344692157685,0.359255061200771,233
0.554931119632051,1.48382162919895,0.300142387241858,0.377383384851985,0.340271116467782,0.378250242743722,233
0.456535585840574,0.300142387241858,0.875846870998755,0.416743480100902,0.398733743886031,0.339048495721685,233
0.359394741606062,0.377383384851985,0.416743480100902,0.788364782291663,0.536629172704399,0.378130190114891,233
0.423344692157685,0.340271116467782,0.398733743886031,0.536629172704399,0.751199025599533,0.388080572634872,233
0.359255061200771,0.378250242743722,0.339048495721685,0.378130190114891,0.388080572634872,0.960250626088086,233
2.18241499207778,0.536710326380721,0.413299268700345,0.328873124143284,0.390710095237783,0.335444298439794,234
0.536710326380721,1.42789886471671,0.281990292521414,0.352420399337029,0.320934789271261,0.358127494220095,234
0.413299268700345,0.281990292521414,0.768822183640448,0.371564316252488,0.356497877514763,0.304734205270878,234
0.328873124143284,0.352420399337029,0.371564316252488,0.730440498166448,0.496314821778004,0.349136785203606,234
0.390710095237783,0.320934789271261,0.356497877514763,0.496314821778005,0.700308265290094,0.361398523237484,234
